"PM25_original","PM25_predictions","Altitude","WE_temp_2m","WE_wind_speed_10m_mean","WE_wind_speed_10m_max","WE_tot_precipitation","WE_surface_pressure","WE_solar_radiation","WE_rh_min","WE_rh_mean","WE_rh_max","WE_wind_speed_100m_mean","WE_wind_speed_100m_max","WE_blh_layer_max","WE_blh_layer_min","EM_nh3_livestock_mm","EM_nh3_agr_soils","EM_nh3_agr_waste_burn","EM_nh3_sum","EM_nox_traffic","EM_nox_sum","EM_so2_sum","LI_pigs","LI_bovine","LA_hvi","LA_lvi","LA_land_use","Municipality_Name"
NA,"-4.48232911607607","1041.93107757567","13.6892407476636","1.06876074766355","1.74548130841121","0.00597578698411215","91997.570093458","14463014.0186916","63.8463551401869","81.1371495327103","95.24","1.64353971962617","3.14366822429907","1125.38691588785","19.8685981308412","1.03117523364488","1.35132990654214","0.00130367953271027","2.45972897196272","0.576937383177582","0.713539719626187","0.0733010747663575","0.795764018691606","8.09942990654227","3.59951401869159","2.62301401869159","311","SQ470"
NA,"-1.85910199636377","555.150054916729","15.9882238124133","1.28153467144756","2.03467370536089","0.00482637647779868","95854.2146659743","14950130.1809602","62.0706875628134","78.9540554281395","94.2361632915045","1.81960753590161","3.51493101400614","1124.81217292104","24.0689836933701","1.98883784315948","0.424105110871401","0.00124320737908454","3.01925049791831","1.25565232965414","7.33408671069356","4.70927707824722","5.23891699283555","7.31662879451383","2.54875607937353","2.86793814553091","310.999478036966","SQ471"
NA,"1.24836266897043","219.899549713136","17.0588140186916","1.38868691588785","2.18950467289719","0.00413134835794392","97589.6728971963","14823654.2056075","59.5088785046729","77.0396728971963","93.2911214953271","1.92048691588785","3.72710280373831","1129.29299065421","26.3164018691588","9.5970607476637","0.481156214953317","0.0022898654205608","10.7242663551404","3.582","6.04142523364485","0.496898598130839","46.6321028037399","58.8490186915889","2.37058878504673","2.65589252336449","211","SQ472"
NA,"0.723148692660149","139.518622207642","17.8263303738318","1.35311822429906","2.19995327102804","0.00407312764859813","98806.8224299065","14803724.2990654","57.2731775700935","75.6006074766355","92.5805607476636","2.20604719626168","4.27866355140187","1163.2191588785","31.9958878504673","39.0194859813084","10.099714953271","0.0943303130841116","49.5705607476635","2.31822429906542","4.06208411214953","0.340914485981309","557.325700934577","216.530373831775","2.31582242990654","2.58923831775701","211","SQ473"
NA,"-0.294574742942593","96.1260620117187","18.3724065420561","1.37523925233645","2.33069626168224","0.00428228232102803","99603.2242990654","15001345.7943925","55.5345327102804","74.447429906542","92.0963551401869","2.34895327102804","4.53559813084112","1186.63411214953","34.782429906542","58.5078971962613","11.5293551401869","0.0955422289719623","70.227102803738","0.992342990654232","2.26416355140189","0.130339813084114","1118.29439252336","363.837850467285","2.10949065420561","2.64586448598131","211","SQ474"
NA,"0.271682881437624","73.3067693328857","18.8686906542056","1.44961495327103","2.48417757009346","0.00425655621962617","100305.140186916","15149144.8598131","54.5557476635514","73.7446261682243","91.7911682242991","2.50496682242991","4.80959345794393","1208.40934579439","37.8113551401869","28.8424766355143","7.59631869158883","0.060283560747664","36.7175233644863","2.2000981308411","3.22749065420559","0.195194859813083","445.268224299075","196.833177570094","1.99594859813084","2.56444392523365","211","SQ475"
NA,"2.4373833889749","55.5622743988037","19.1019953271028","1.46972196261682","2.55999065420561","0.00400430555794392","100648.317757009","15182219.6261682","55.1647196261682","74.1434112149533","91.7786448598131","2.58885420560748","4.92392056074766","1223.62803738318","40.4510280373832","32.0513551401868","9.30065887850468","0.0810092803738319","41.5320093457943","1.29176635514018","2.49821495327102","0.482439719626164","700.348598130841","182.750934579439","2.01833644859813","2.47803738317757","211","SQ476"
NA,"2.98222417456051","51.2939123554229","19.0848801081124","1.58467639314956","2.73289082516266","0.00375989708715385","100593.452720322","15353503.641624","55.510667167731","74.7406583966781","92.5669070038215","2.59875154892314","4.91581894551847","1224.31004353486","41.3403373172118","21.3328227225148","9.91243223424789","0.0902770599389078","31.4631104948576","1.5588294705707","2.80673211553934","0.605010457286247","703.165036840264","114.687079940285","2.22735699443269","2.17418038196631","211","SQ477"
NA,"1.57043918977423","52.7883570000346","18.8754017596729","1.5362454042998","2.6169954400918","0.00368267372172456","100236.962593131","15283123.5750667","56.3952789786809","75.0266817076091","91.960608596806","2.51311553277624","4.6780236041725","1208.14680187214","42.0374301865847","4.45074919563335","2.73646142858291","0.0149600366882029","7.75112656883551","4.90947558866946","19.9232454897726","1.25489369099266","134.836439119609","30.2110945139945","2.35390148953204","2.04717356387185","211","SQ478"
NA,"-4.19160123776932","2627.43817985205","4.4062647757412","0.763896745635567","1.25587478721702","0.00385652630421705","76568.1782268227","9924457.36381788","58.6214000208521","78.2036435782074","94.2647664547592","1.66731910357071","2.68532235480376","1339.38179293159","25.0825918107793","1.43423039454665","7.94980166233186","0","9.39236382801993","5.65728320462206e-26","0.250359603150427","0.012689809891467","0","0","3.53219091663339","0.857719447645465","332","SQ492"
NA,"-3.48889911594768","1622.85805341372","7.73710693169458","0.681658707538791","1.11691035246503","0.00398914317655705","81613.3478718434","12801604.6017061","58.4604133668976","78.0019422035753","94.1429970003615","1.5192115280546","2.55691984458303","1296.96494672984","21.2851282092837","0.179799019218058","4.42798489326377","2.76379087889673e-16","4.64492816669962","0.247954048011192","0.428103731866378","0.0395685255790179","0.148875947840958","2.43823162620504","4.60772873389231","1.63674720074751","312.000000000001","SQ493"
NA,"-2.52008813260809","1041.94870574951","9.50824392523362","0.692797196261682","1.15475","0.00471386837663551","84501.8224299065","13396135.5140187","59.9464953271028","78.9911214953271","94.3815420560748","1.46072102803738","2.53","1261.58925233645","19.0784112149533","0.857824299065489","1.61183084112191","1.36842690319141e-15","2.70008411215","1.27835981308408","1.92087850467283","0.270454672897179","0.667539252336417","6.92922897196276","4.42313084112151","1.79499999999999","312","SQ494"
NA,"-3.39889090771449","2060.14145141601","8.95108004672896","0.771179439252337","1.29531121495327","0.00591655724205607","83818.9252336448","13312794.3925234","62.6044859813084","81.5221962616822","95.0518224299065","1.44461962616823","2.65709813084112","1187.5023364486","16.903831775701","0.305852803738402","3.25286542056067","4.17307552682346e-16","3.56707757009346","5.91250379740956e-15","0.106069672897202","0.0100337990654208","0.310289252336438","3.44110747663543","4.63539719626168","1.5221093457944","331.999999999999","SQ495"
NA,"-4.45361241951389","1702.54933288571","10.1940791588785","0.893446728971962","1.48914205607477","0.00649846177476635","86081.4485981309","13535070.093458","64.0899065420561","82.6788317757009","95.7997663551402","1.48998177570094","2.79328971962617","1160.95794392523","17.1972897196262","0.707937850467383","4.79507102803716","0.00463296028037359","5.53997663551389","1.72647736187344e-14","0.114990000000024","0.0397946728971981","0.878768691588786","6.99545794392531","4.5702476635514","1.96714485981309","331.999999999999","SQ496"
NA,"-5.12331335746305","846.572982482916","13.5692014018692","1.02567289719626","1.67924439252336","0.00595905117102803","91886.8224299065","14400668.2242991","64.2536448598131","81.8139719626168","95.6727570093458","1.61134158878505","3.09209345794392","1125.06588785047","18.9145794392523","2.22955607476634","5.9783420560745","0.0022661331775701","8.37521962616793","0.974805140186907","1.38116355140185","0.155812196261681","1.6928878504673","20.8827570093456","3.69732710280374","2.58915420560748","311","SQ497"
NA,"-4.57341604328228","572.745330505376","15.8683442523364","1.23636261682243","1.96719626168224","0.00480941053084112","95742.9906542056","14887929.9065421","62.5701869158878","79.5958878504673","94.5606542056075","1.73937196261682","3.37465887850467","1117.5953271028","21.9399532710281","1.72071495327106","4.07055093457936","0.00803385560747675","6.08191121495322","0.951071962616848","1.83200000000009","0.262115887850536","5.0121822429907","15.2735514018691","2.6466495327103","2.83414953271028","311","SQ498"
NA,"-2.36961801016899","259.86394241333","16.9710182242991","1.33013457943925","2.1018738317757","0.00408752850747663","97508.0373831776","14852257.0093458","60.2845794392523","77.7429906542056","93.6489252336449","1.85069299065421","3.60298130841122","1121.81448598131","24.5109813084112","18.6273785046724","3.18214252336438","0.0054584859813082","22.2738317757003","3.73081308411215","5.31191588785048","0.355797196261686","142.153271028033","64.1910747663544","2.31136915887852","2.8052476635514","211.000000000002","SQ499"
NA,"0.349933274858441","144.372072372438","17.7384411214953","1.29361448598131","2.09861214953271","0.00402925886728971","98724.2990654206","14832640.1869159","58.0238317757009","76.2782242990654","92.9274299065421","2.13997336448598","4.15064485981309","1151.15560747664","31.0021962616823","52.620140186916","10.4048785046729","0.0844535607476637","63.4483644859814","2.66139252336452","4.45433177570098","0.315187850467291","489.426168224292","253.107009345793","2.2565046728972","2.73904205607476","211","SQ500"
NA,"-0.632817307469172","96.5831287384033","18.3181224299065","1.36281355140187","2.29403271028037","0.00416961279766355","99512.429906542","15001570.0934579","55.8577102803738","74.7040654205608","92.2056074766355","2.27409299065421","4.38977102803738","1172.78691588785","33.8380373831776","61.9161682242994","10.7521168224299","0.0918682149532717","72.8798130841125","1.41790186915889","2.7582803738318","0.183072897196261","1424.7523364486","266.70093457944","2.06413551401869","2.7736168224299","211","SQ501"
NA,"1.04680562255487","71.2634617215314","18.8139862825231","1.42538590588135","2.42567499484743","0.00414392919683398","100214.449552149","15148656.0683765","54.88275432176","73.9878531418794","91.8212214642985","2.47717174337742","4.75353482136081","1202.70689260321","37.8136467794361","50.0645983703338","10.9767108093584","0.0965761169057447","61.2036926138912","0.656156619186091","1.7422290140699","0.107775024620161","1197.22896288777","219.297281647012","1.95060151674867","2.69220346289923","211","SQ502"
NA,"2.69127903133477","58.283258857727","19.1578644859813","1.47172289719626","2.53880841121495","0.00396351006448598","100769.953271028","15249121.4953271","54.7378037383178","74.1321028037383","92.1723831775701","2.56615747663551","4.86739252336449","1221.61308411215","40.4374299065421","23.36285046729","9.9971401869159","0.0895239065420563","33.5362149532713","1.03835420560747","1.7445","0.119183878504678","692.689252336454","148.294859813085","2.13321495327103","2.32451401869159","211","SQ503"
NA,"3.76297850965714","44.428095118597","19.1408575112452","1.57098444348712","2.69706497166432","0.00371893755040975","100712.799980348","15419676.9714645","55.1119699650853","74.7259360009471","92.8713034894548","2.58744915051313","4.88176983733578","1224.75327957971","41.3236511800447","23.0248079692152","10.3932956821729","0.0945628354323253","33.5682954547831","0.85124171844636","1.99519003498726","0.588240597039348","585.13924349175","135.658107358556","2.3422469004309","2.0207539665261","211","SQ504"
NA,"1.73188431377742","47.0463681028841","18.8501355260704","1.554060271943","2.64307007785884","0.00358340851651567","100231.495378753","15331719.6850482","56.0733175807915","74.9031308397149","92.2191122521576","2.53901168517348","4.73333644193651","1224.97009881706","42.1020562269877","5.88268673672777","8.28545676949339","0.0439156923899706","14.3138112453032","2.5111497082248","3.24601876439679","0.445976977392862","132.649112272725","45.5520253150837","2.26629430477454","2.20102347094247","211","SQ505"
NA,"-3.81048875711433","2878.34417587689","4.69327122641932","0.775019135741428","1.26979917660252","0.00354742811186508","77006.5706624651","9537254.76705269","57.3876628068012","77.3481764882958","94.3312607078575","1.63040067053182","2.63519099977176","1350.88289371755","23.9830988883591","1.44805110880889","7.49984478634174","0","8.95318431381624","3.36154943538142e-08","0.234995852275037","0.0105588383960445","0","0","3.08353889744579","1.05047451482931","332.000004145485","SQ519"
NA,"-2.31991307039031","2266.20135800845","8.02406417247906","0.688241597728109","1.12398179297568","0.00367975572946379","82051.2618768944","12414219.7336573","57.2596722932232","77.1614484502174","94.1578040022646","1.50209674158498","2.53271026513716","1300.45049533002","20.8219164788218","0.338461748683768","9.88890243294597","0","10.2500240034128","0.00276287788995369","0.326632545630731","0.0282110670963605","3.34529376621977e-15","5.47902969343074e-14","4.15869153371081","1.82992953561803","332.999981296479","SQ520"
NA,"-4.48595313143341","1089.62709014893","8.96361443925236","0.688653271028038","1.14176775700935","0.00447518329719627","83622.4299065421","13163448.5981309","59.4376168224299","78.82","94.325","1.45994672897196","2.51353738317757","1275.48317757009","19.2696728971963","0.429603738317774","6.52594485981289","0.0191222299065413","7.05061682242974","0.940715420560761","1.2481612149533","0.081095514018699","0.322747196261696","3.17757009345809","4.51591121495327","1.79235514018692","312","SQ521"
